"series","timestamp","value","label"
"pressure","2022-09-14T10:11:44Z",903.30464,""
"pressure","2022-09-14T10:31:44Z",903.72792,""
"pressure","2022-09-14T10:51:44Z",903.69221,""
"pressure","2022-09-14T11:11:44Z",903.40128,""
"pressure","2022-09-14T11:31:44Z",903.24266,""
"pressure","2022-09-14T11:51:44Z",903.29939,""
"pressure","2022-09-14T12:11:44Z",903.45801,""
"pressure","2022-09-14T12:31:44Z",903.47472,""
"pressure","2022-09-14T12:51:44Z",903.35602,""
"pressure","2022-09-14T13:11:44Z",903.26047,""
"pressure","2022-09-14T13:31:44Z",903.28256,""
"pressure","2022-09-14T13:51:44Z",903.54412,""
"pressure","2022-09-14T14:11:44Z",904.81217,""
"pressure","2022-09-14T14:31:44Z",906.13403,""
"pressure","2022-09-14T14:51:44Z",906.22797,""
"pressure","2022-09-14T15:11:44Z",907.14109,""
"pressure","2022-09-14T15:31:44Z",907.17941,""
"pressure","2022-09-14T15:51:44Z",907.36265,""
"pressure","2022-09-14T16:11:44Z",908.32542,""
"pressure","2022-09-14T16:31:44Z",907.81905,""
"pressure","2022-09-14T16:51:44Z",907.62388,""
"pressure","2022-09-14T17:11:44Z",907.50389,""
"pressure","2022-09-14T17:31:44Z",907.53684,""
"pressure","2022-09-14T17:51:44Z",907.7029,""
"pressure","2022-09-14T18:11:44Z",908.95803,""
"pressure","2022-09-14T18:31:44Z",908.76956,""
"pressure","2022-09-14T18:51:44Z",909.34229,""
"pressure","2022-09-14T19:11:44Z",909.42435,""
"pressure","2022-09-14T19:31:44Z",907.9628,""
"pressure","2022-09-14T19:51:44Z",908.82047,""
"pressure","2022-09-14T20:11:44Z",909.14112,""
"pressure","2022-09-14T20:31:44Z",909.22957,""
"pressure","2022-09-14T20:51:44Z",909.14369,""
"pressure","2022-09-14T21:11:44Z",908.01545,""
"pressure","2022-09-14T21:31:44Z",909.50605,""
"pressure","2022-09-14T21:51:44Z",912.6975,""
"pressure","2022-09-14T22:11:44Z",910.61061,""
"pressure","2022-09-14T22:31:44Z",910.40961,""
"pressure","2022-09-14T22:51:44Z",909.97693,""
"pressure","2022-09-14T23:11:44Z",911.80067,""
"pressure","2022-09-14T23:31:44Z",909.86773,""
"pressure","2022-09-14T23:51:44Z",908.42937,""
"pressure","2022-09-15T00:11:44Z",909.6765,""
"pressure","2022-09-15T00:31:44Z",909.49971,""
"pressure","2022-09-15T00:51:44Z",904.15521,""
"pressure","2022-09-15T01:11:44Z",908.69448,""
"pressure","2022-09-15T01:31:44Z",907.62122,""
"pressure","2022-09-15T01:51:44Z",909.05391,""
"pressure","2022-09-15T02:11:44Z",908.28849,""
"pressure","2022-09-15T02:31:44Z",912.37376,""
"pressure","2022-09-15T02:51:44Z",909.1937,""
"pressure","2022-09-15T03:11:44Z",908.99722,""
"pressure","2022-09-15T03:31:44Z",906.97878,""
"pressure","2022-09-15T03:51:44Z",909.79196,""
"pressure","2022-09-15T04:11:44Z",909.89093,""
"pressure","2022-09-15T04:31:44Z",909.97504,""
"pressure","2022-09-15T04:51:44Z",901.95776,""
"pressure","2022-09-15T05:11:44Z",799.76651,""
"pressure","2022-09-15T05:31:44Z",751.74052,""
"pressure","2022-09-15T05:51:44Z",733.74387,""
"pressure","2022-09-15T06:11:44Z",756.30956,""
"pressure","2022-09-15T06:31:44Z",777.68747,""
"pressure","2022-09-15T06:51:44Z",805.42072,""
"pressure","2022-09-15T07:11:44Z",775.16765,""
"pressure","2022-09-15T07:31:44Z",774.87989,""
"pressure","2022-09-15T07:51:44Z",789.29082,""
"pressure","2022-09-15T08:11:44Z",871.84397,""
"pressure","2022-09-15T08:31:44Z",837.45374,""
"pressure","2022-09-15T08:51:44Z",790.07494,""
"pressure","2022-09-15T09:11:44Z",797.41507,""
"pressure","2022-09-15T09:31:44Z",758.88306,""
"pressure","2022-09-15T09:51:44Z",763.50146,""
"pressure","2022-09-15T10:11:44Z",845.64094,""
"pressure","2022-09-15T10:31:44Z",845.69296,""
"pressure","2022-09-15T10:51:44Z",869.28538,""
"pressure","2022-09-15T11:11:44Z",858.69488,""
"pressure","2022-09-15T11:31:44Z",865.53275,""
"pressure","2022-09-15T11:51:44Z",847.71404,""
"pressure","2022-09-15T12:11:44Z",856.22662,""
"pressure","2022-09-15T12:31:44Z",875.36323,""
"pressure","2022-09-15T12:51:44Z",846.16098,""
"pressure","2022-09-15T13:11:44Z",868.71179,""
"pressure","2022-09-15T13:31:44Z",820.50757,""
"pressure","2022-09-15T13:51:44Z",875.78491,""
"pressure","2022-09-15T14:11:44Z",875.79329,""
"pressure","2022-09-15T14:31:44Z",875.09108,""
"pressure","2022-09-15T14:51:44Z",874.37989,""
"pressure","2022-09-15T15:11:44Z",874.71994,""
"pressure","2022-09-15T15:31:44Z",876.67818,""
"pressure","2022-09-15T15:51:44Z",876.92463,""
"pressure","2022-09-15T16:11:44Z",876.16575,""
"pressure","2022-09-15T16:31:44Z",876.31239,""
"pressure","2022-09-15T16:51:44Z",876.73254,""
"pressure","2022-09-15T17:11:44Z",876.6538,""
"pressure","2022-09-15T17:31:44Z",875.53198,""
"pressure","2022-09-15T17:51:44Z",876.02556,""
"pressure","2022-09-15T18:11:44Z",875.46843,""
"pressure","2022-09-15T18:31:44Z",875.02957,""
"pressure","2022-09-15T18:51:44Z",873.86443,""
"pressure","2022-09-15T19:11:44Z",873.8791,""
"pressure","2022-09-15T19:31:44Z",873.57285,""
"pressure","2022-09-15T19:51:44Z",874.89577,""
"pressure","2022-09-15T20:11:44Z",876.9811,""
"pressure","2022-09-15T20:31:44Z",877.09287,""
"pressure","2022-09-15T20:51:44Z",877.96914,""
"pressure","2022-09-15T21:11:44Z",874.77284,""
"pressure","2022-09-15T21:31:44Z",874.84475,""
"pressure","2022-09-15T21:51:44Z",874.57415,""
"pressure","2022-09-15T22:11:44Z",875.61489,""
"pressure","2022-09-15T22:31:44Z",877.06108,""
"pressure","2022-09-15T22:51:44Z",877.17954,""
"pressure","2022-09-15T23:11:44Z",874.66902,""
"pressure","2022-09-15T23:31:44Z",874.22685,""
"pressure","2022-09-15T23:51:44Z",874.42398,""
"pressure","2022-09-16T00:11:44Z",874.79984,""
"pressure","2022-09-16T00:31:44Z",875.97844,""
"pressure","2022-09-16T00:51:44Z",877.83963,""
"pressure","2022-09-16T01:11:44Z",877.71447,""
"pressure","2022-09-16T01:31:44Z",877.14319,""
"pressure","2022-09-16T01:51:44Z",875.40278,""
"pressure","2022-09-16T02:11:44Z",876.13564,""
"pressure","2022-09-16T02:31:44Z",876.22333,""
"pressure","2022-09-16T02:51:44Z",875.71907,""
"pressure","2022-09-16T03:11:44Z",875.14235,""
"pressure","2022-09-16T03:31:44Z",875.41253,""
"pressure","2022-09-16T03:51:44Z",875.60062,""
"pressure","2022-09-16T04:11:44Z",875.63701,""
"pressure","2022-09-16T04:31:44Z",875.82455,""
"pressure","2022-09-16T04:51:44Z",860.47881,""
"pressure","2022-09-16T05:11:44Z",839.28965,""
"pressure","2022-09-16T05:31:44Z",788.62801,""
"pressure","2022-09-16T05:51:44Z",767.25736,""
"pressure","2022-09-16T06:11:44Z",783.32171,""
"pressure","2022-09-16T06:31:44Z",824.34466,""
"pressure","2022-09-16T06:51:44Z",846.21579,""
"pressure","2022-09-16T07:11:44Z",841.03793,""
"pressure","2022-09-16T07:31:44Z",800.08473,""
"pressure","2022-09-16T07:51:44Z",851.20585,""
"pressure","2022-09-16T08:11:44Z",820.74216,""
"pressure","2022-09-16T08:31:44Z",826.53379,""
"pressure","2022-09-16T08:51:44Z",811.62732,""
"pressure","2022-09-16T09:11:44Z",820.42663,""
"pressure","2022-09-16T09:31:44Z",819.55009,""
"pressure","2022-09-16T09:51:44Z",820.87634,""
"pressure","2022-09-16T10:11:44Z",778.36451,""
"pressure","2022-09-16T10:31:44Z",765.46417,""
"pressure","2022-09-16T10:51:44Z",774.40698,""
"pressure","2022-09-16T11:11:44Z",796.08737,""
"pressure","2022-09-16T11:31:44Z",803.65072,""
"pressure","2022-09-16T11:51:44Z",851.81901,""
"pressure","2022-09-16T12:11:44Z",853.69748,""
"pressure","2022-09-16T12:31:44Z",840.47163,""
"pressure","2022-09-16T12:51:44Z",858.7404,""
"pressure","2022-09-16T13:11:44Z",831.62892,""
"pressure","2022-09-16T13:31:44Z",849.36652,""
"pressure","2022-09-16T13:51:44Z",913.29181,""
"pressure","2022-09-16T14:11:44Z",919.31892,""
"pressure","2022-09-16T14:31:44Z",918.11112,""
"pressure","2022-09-16T14:51:44Z",923.08259,""
"pressure","2022-09-16T15:11:44Z",917.70254,""
"pressure","2022-09-16T15:31:44Z",919.22426,""
"pressure","2022-09-16T15:51:44Z",917.7645,""
"pressure","2022-09-16T16:11:44Z",919.53657,""
"pressure","2022-09-16T16:31:44Z",952.79872,""
"pressure","2022-09-16T16:51:44Z",953.98099,""
"pressure","2022-09-16T17:11:44Z",953.40495,""
"pressure","2022-09-16T17:31:44Z",953.7912,""
"pressure","2022-09-16T17:51:44Z",953.10243,""
"pressure","2022-09-16T18:11:44Z",953.53413,""
"pressure","2022-09-16T18:31:44Z",953.9756,""
"pressure","2022-09-16T18:51:44Z",955.03762,""
"pressure","2022-09-16T19:11:44Z",952.88677,""
"pressure","2022-09-16T19:31:44Z",955.11966,""
"pressure","2022-09-16T19:51:44Z",955.55515,""
"pressure","2022-09-16T20:11:44Z",955.1279,""
"pressure","2022-09-16T20:31:44Z",955.74143,""
"pressure","2022-09-16T20:51:44Z",955.76392,""
"pressure","2022-09-16T21:11:44Z",953.19494,""
"pressure","2022-09-16T21:31:44Z",955.36772,""
"pressure","2022-09-16T21:51:44Z",955.25968,""
"pressure","2022-09-16T22:11:44Z",955.0543,""
"pressure","2022-09-16T22:31:44Z",954.997,""
"pressure","2022-09-16T22:51:44Z",955.07386,""
"pressure","2022-09-16T23:11:44Z",955.3668,""
"pressure","2022-09-16T23:31:44Z",955.07057,""
"pressure","2022-09-16T23:51:44Z",957.66018,""
"pressure","2022-09-17T00:11:44Z",960.21127,""
"pressure","2022-09-17T00:31:44Z",959.21411,""
"pressure","2022-09-17T00:51:44Z",960.23706,""
"pressure","2022-09-17T01:11:44Z",960.67285,""
"pressure","2022-09-17T01:31:44Z",960.8653,""
"pressure","2022-09-17T01:51:44Z",960.62144,""
"pressure","2022-09-17T02:11:44Z",958.9064,""
"pressure","2022-09-17T02:31:44Z",958.37286,""
"pressure","2022-09-17T02:51:44Z",957.66636,""
"pressure","2022-09-17T03:11:44Z",957.91681,""
"pressure","2022-09-17T03:31:44Z",957.9691,""
"pressure","2022-09-17T03:51:44Z",958.009,""
"pressure","2022-09-17T04:11:44Z",957.9347,""
"pressure","2022-09-17T04:31:44Z",935.20903,""
"pressure","2022-09-17T04:51:44Z",903.85789,""
"pressure","2022-09-17T05:11:44Z",902.66011,""
"pressure","2022-09-17T05:31:44Z",948.01438,""
"pressure","2022-09-17T05:51:44Z",943.5224,""
"pressure","2022-09-17T06:11:44Z",942.68107,""
"pressure","2022-09-17T06:31:44Z",932.74843,""
"pressure","2022-09-17T06:51:44Z",927.80641,""
"pressure","2022-09-17T07:11:44Z",921.82807,""
"pressure","2022-09-17T07:31:44Z",943.80544,""
"pressure","2022-09-17T07:51:44Z",935.35499,""
"pressure","2022-09-17T08:11:44Z",930.9365,""
"pressure","2022-09-17T08:31:44Z",924.07161,""
"pressure","2022-09-17T08:51:44Z",914.08022,""
"pressure","2022-09-17T09:11:44Z",910.1516,""
"pressure","2022-09-17T09:31:44Z",891.26913,""
"pressure","2022-09-17T09:51:44Z",900.64822,""
"pressure","2022-09-17T10:11:44Z",909.17478,""
"pressure","2022-09-17T10:31:44Z",928.47788,""
"pressure","2022-09-17T10:51:44Z",916.98606,""
"pressure","2022-09-17T11:11:44Z",917.0313,""
"pressure","2022-09-17T11:31:44Z",917.11083,""
"pressure","2022-09-17T11:51:44Z",917.31082,""
"pressure","2022-09-17T12:11:44Z",917.27198,""
"pressure","2022-09-17T12:31:44Z",917.28076,""
"pressure","2022-09-17T12:51:44Z",917.44192,""
"pressure","2022-09-17T13:11:44Z",917.45602,""
"pressure","2022-09-17T13:31:44Z",917.52676,""
"pressure","2022-09-17T13:51:44Z",919.13505,""
"pressure","2022-09-17T14:11:44Z",918.59906,""
"pressure","2022-09-17T14:31:44Z",918.87581,""
"pressure","2022-09-17T14:51:44Z",918.00998,""
"pressure","2022-09-17T15:11:44Z",916.12889,""
"pressure","2022-09-17T15:31:44Z",915.68643,""
"pressure","2022-09-17T15:51:44Z",916.13431,""
"pressure","2022-09-17T16:11:44Z",914.10736,""
"pressure","2022-09-17T16:31:44Z",916.62807,""
"pressure","2022-09-17T16:51:44Z",912.32439,""
"pressure","2022-09-17T17:11:44Z",916.67568,""
"pressure","2022-09-17T17:31:44Z",917.08799,""
"pressure","2022-09-17T17:51:44Z",917.89627,""
"pressure","2022-09-17T18:11:44Z",917.18635,""
"pressure","2022-09-17T18:31:44Z",916.61813,""
"pressure","2022-09-17T18:51:44Z",917.18783,""
"pressure","2022-09-17T19:11:44Z",916.89943,""
"pressure","2022-09-17T19:31:44Z",919.50329,""
"pressure","2022-09-17T19:51:44Z",924.07998,""
"pressure","2022-09-17T20:11:44Z",924.59121,""
"pressure","2022-09-17T20:31:44Z",924.97852,""
"pressure","2022-09-17T20:51:44Z",925.2889,""
"pressure","2022-09-17T21:11:44Z",925.91969,""
"pressure","2022-09-17T21:31:44Z",925.57651,""
"pressure","2022-09-17T21:51:44Z",925.53431,""
"pressure","2022-09-17T22:11:44Z",925.19112,""
"pressure","2022-09-17T22:31:44Z",924.98718,""
"pressure","2022-09-17T22:51:44Z",925.48409,""
"pressure","2022-09-17T23:11:44Z",925.19741,""
"pressure","2022-09-17T23:31:44Z",925.13323,""
"pressure","2022-09-17T23:51:44Z",925.28917,""
"pressure","2022-09-18T00:11:44Z",924.93963,""
"pressure","2022-09-18T00:31:44Z",924.13577,""
"pressure","2022-09-18T00:51:44Z",923.55957,""
"pressure","2022-09-18T01:11:44Z",925.78244,""
"pressure","2022-09-18T01:31:44Z",924.92751,""
"pressure","2022-09-18T01:51:44Z",925.3779,""
"pressure","2022-09-18T02:11:44Z",925.82023,""
"pressure","2022-09-18T02:31:44Z",925.58353,""
"pressure","2022-09-18T02:51:44Z",925.63035,""
"pressure","2022-09-18T03:11:44Z",925.70302,""
"pressure","2022-09-18T03:31:44Z",925.72212,""
"pressure","2022-09-18T03:51:44Z",925.59214,""
"pressure","2022-09-18T04:11:44Z",925.50572,""
"pressure","2022-09-18T04:31:44Z",925.33518,""
"pressure","2022-09-18T04:51:44Z",925.32447,""
"pressure","2022-09-18T05:11:44Z",925.18145,""
"pressure","2022-09-18T05:31:44Z",924.9757,""
"pressure","2022-09-18T05:51:44Z",924.70796,""
"pressure","2022-09-18T06:11:44Z",924.67276,""
"pressure","2022-09-18T06:31:44Z",924.61616,""
"pressure","2022-09-18T06:51:44Z",924.43257,""
"pressure","2022-09-18T07:11:44Z",924.32163,""
"pressure","2022-09-18T07:31:44Z",924.16478,""
"pressure","2022-09-18T07:51:44Z",924.15718,""
"pressure","2022-09-18T08:11:44Z",924.14647,""
"pressure","2022-09-18T08:31:44Z",924.14338,""
"pressure","2022-09-18T08:51:44Z",924.21603,""
"pressure","2022-09-18T09:11:44Z",924.04002,""
"pressure","2022-09-18T09:31:44Z",923.73696,""
"pressure","2022-09-18T09:51:44Z",923.5288,""
"pressure","2022-09-18T10:11:44Z",923.5395,""
"pressure","2022-09-18T10:31:44Z",923.31216,""
"pressure","2022-09-18T10:51:44Z",923.32064,""
"pressure","2022-09-18T11:11:44Z",923.44546,""
"pressure","2022-09-18T11:31:44Z",923.15523,""
"pressure","2022-09-18T11:51:44Z",922.88946,""
"pressure","2022-09-18T12:11:44Z",922.51257,""
"pressure","2022-09-18T12:31:44Z",922.47948,""
"pressure","2022-09-18T12:51:44Z",922.31609,""
"pressure","2022-09-18T13:11:44Z",922.19111,""
"pressure","2022-09-18T13:31:44Z",922.14624,""
"pressure","2022-09-18T13:51:44Z",922.09602,""
"pressure","2022-09-18T14:11:44Z",890.22452,""
"pressure","2022-09-18T14:31:44Z",906.59503,""
"pressure","2022-09-18T14:51:44Z",888.49518,""
"pressure","2022-09-18T15:11:44Z",929.21722,""
"pressure","2022-09-18T15:31:44Z",927.42336,""
"pressure","2022-09-18T15:51:44Z",927.00085,""
"pressure","2022-09-18T16:11:44Z",927.30985,""
"pressure","2022-09-18T16:31:44Z",926.62119,""
"pressure","2022-09-18T16:51:44Z",927.35761,""
"pressure","2022-09-18T17:11:44Z",927.08797,""
"pressure","2022-09-18T17:31:44Z",926.78042,""
"pressure","2022-09-18T17:51:44Z",925.66759,""
"pressure","2022-09-18T18:11:44Z",925.91565,""
"pressure","2022-09-18T18:31:44Z",926.1066,""
"pressure","2022-09-18T18:51:44Z",926.00209,""
"pressure","2022-09-18T19:11:44Z",925.77607,""
"pressure","2022-09-18T19:31:44Z",925.53246,""
"pressure","2022-09-18T19:51:44Z",925.93407,""
"pressure","2022-09-18T20:11:44Z",925.74211,""
"pressure","2022-09-18T20:31:44Z",925.89825,""
"pressure","2022-09-18T20:51:44Z",927.65716,""
"pressure","2022-09-18T21:11:44Z",927.41816,""
"pressure","2022-09-18T21:31:44Z",924.82116,""
"pressure","2022-09-18T21:51:44Z",925.59372,""
"pressure","2022-09-18T22:11:44Z",926.29557,""
"pressure","2022-09-18T22:31:44Z",926.44445,""
"pressure","2022-09-18T22:51:44Z",926.16809,""
"pressure","2022-09-18T23:11:44Z",925.66223,""
"pressure","2022-09-18T23:31:44Z",925.93212,""
"pressure","2022-09-18T23:51:44Z",926.0978,""
"pressure","2022-09-19T00:11:44Z",925.77262,""
"pressure","2022-09-19T00:31:44Z",925.66826,""
"pressure","2022-09-19T00:51:44Z",928.12005,""
"pressure","2022-09-19T01:11:44Z",926.68608,""
"pressure","2022-09-19T01:31:44Z",926.69942,""
"pressure","2022-09-19T01:51:44Z",926.64611,""
"pressure","2022-09-19T02:11:44Z",928.60576,""
"pressure","2022-09-19T02:31:44Z",928.63837,""
"pressure","2022-09-19T02:51:44Z",928.73542,""
"pressure","2022-09-19T03:11:44Z",881.5291,""
"pressure","2022-09-19T03:31:44Z",917.30902,""
"pressure","2022-09-19T03:51:44Z",916.19268,""
"pressure","2022-09-19T04:11:44Z",916.32363,""
"pressure","2022-09-19T04:31:44Z",916.38729,""
"pressure","2022-09-19T04:51:44Z",916.45988,""
"pressure","2022-09-19T05:11:44Z",916.63681,""
"pressure","2022-09-19T05:31:44Z",916.77486,""
"pressure","2022-09-19T05:51:44Z",916.94112,""
"pressure","2022-09-19T06:11:44Z",917.0172,""
"pressure","2022-09-19T06:31:44Z",917.02251,""
"pressure","2022-09-19T06:51:44Z",917.33368,""
"pressure","2022-09-19T07:11:44Z",917.30709,""
"pressure","2022-09-19T07:31:44Z",917.54399,""
"pressure","2022-09-19T07:51:44Z",917.73674,""
"pressure","2022-09-19T08:11:44Z",917.8869,""
"pressure","2022-09-19T08:31:44Z",917.90055,""
"pressure","2022-09-19T08:51:44Z",918.10388,""
"pressure","2022-09-19T09:11:44Z",918.46449,""
"pressure","2022-09-19T09:31:44Z",918.72778,""
"pressure","2022-09-19T09:51:44Z",918.8817,""
"pressure","2022-09-19T10:11:44Z",918.98038,""
"pressure","2022-09-19T10:31:44Z",919.1483,""
"pressure","2022-09-19T10:51:44Z",919.49079,""
"pressure","2022-09-19T11:11:44Z",919.60937,""
"pressure","2022-09-19T11:31:44Z",919.79255,""
"pressure","2022-09-19T11:51:44Z",919.97971,""
"pressure","2022-09-19T12:11:44Z",920.18615,""
"pressure","2022-09-19T12:31:44Z",920.28465,""
"pressure","2022-09-19T12:51:44Z",920.4426,""
"pressure","2022-09-19T13:11:44Z",920.54723,""
"pressure","2022-09-19T13:31:44Z",920.27147,""
"pressure","2022-09-19T13:51:44Z",920.29633,""
"pressure","2022-09-19T14:11:44Z",920.52401,""
"pressure","2022-09-19T14:31:44Z",920.61573,""
"pressure","2022-09-19T14:51:44Z",921.49899,""
"pressure","2022-09-19T15:11:44Z",934.91021,""
"pressure","2022-09-19T15:31:44Z",933.45762,""
"pressure","2022-09-19T15:51:44Z",936.34223,""
"pressure","2022-09-19T16:11:44Z",933.55731,""
"pressure","2022-09-19T16:31:44Z",928.83306,""
"pressure","2022-09-19T16:51:44Z",934.07426,""
"pressure","2022-09-19T17:11:44Z",933.79532,""
"pressure","2022-09-19T17:31:44Z",934.66749,""
"pressure","2022-09-19T17:51:44Z",929.53111,""
"pressure","2022-09-19T18:11:44Z",931.58903,""
"pressure","2022-09-19T18:31:44Z",930.34981,""
"pressure","2022-09-19T18:51:44Z",940.72406,""
"pressure","2022-09-19T19:11:44Z",949.20545,""
"pressure","2022-09-19T19:31:44Z",949.76382,""
"pressure","2022-09-19T19:51:44Z",950.11667,""
"pressure","2022-09-19T20:11:44Z",950.26102,""
"pressure","2022-09-19T20:31:44Z",952.15429,""
"pressure","2022-09-19T20:51:44Z",949.57339,""
"pressure","2022-09-19T21:11:44Z",950.10241,""
"pressure","2022-09-19T21:31:44Z",949.14827,""
"pressure","2022-09-19T21:51:44Z",949.89846,""
"pressure","2022-09-19T22:11:44Z",950.13543,""
"pressure","2022-09-19T22:31:44Z",951.12709,""
"pressure","2022-09-19T22:51:44Z",952.1692,""
"pressure","2022-09-19T23:11:44Z",952.91435,""
"pressure","2022-09-19T23:31:44Z",952.65672,""
"pressure","2022-09-19T23:51:44Z",959.3566,""
"pressure","2022-09-20T00:11:44Z",958.1068,""
"pressure","2022-09-20T00:31:44Z",957.97327,""
"pressure","2022-09-20T00:51:44Z",959.01987,""
"pressure","2022-09-20T01:11:44Z",958.86228,""
"pressure","2022-09-20T01:31:44Z",946.23888,""
"pressure","2022-09-20T01:51:44Z",956.87763,""
"pressure","2022-09-20T02:11:44Z",969.01173,""
"pressure","2022-09-20T02:31:44Z",969.29719,""
"pressure","2022-09-20T02:51:44Z",969.50807,""
"pressure","2022-09-20T03:11:44Z",969.67297,""
"pressure","2022-09-20T03:31:44Z",969.73558,""
"pressure","2022-09-20T03:51:44Z",969.80517,""
"pressure","2022-09-20T04:11:44Z",969.88446,""
"pressure","2022-09-20T04:31:44Z",969.95332,""
"pressure","2022-09-20T04:51:44Z",970.14108,""
"pressure","2022-09-20T05:11:44Z",970.12507,""
"pressure","2022-09-20T05:31:44Z",970.2266,""
"pressure","2022-09-20T05:51:44Z",970.30098,""
"pressure","2022-09-20T06:11:44Z",970.39893,""
"pressure","2022-09-20T06:31:44Z",970.47753,""
"pressure","2022-09-20T06:51:44Z",970.41563,""
"pressure","2022-09-20T07:11:44Z",970.45035,""
"pressure","2022-09-20T07:31:44Z",970.41073,""
"pressure","2022-09-20T07:51:44Z",970.39337,""
"pressure","2022-09-20T08:11:44Z",970.44479,""
"pressure","2022-09-20T08:31:44Z",970.53517,""
"pressure","2022-09-20T08:51:44Z",970.71165,""
"pressure","2022-09-20T09:11:44Z",970.76305,""
"pressure","2022-09-20T09:31:44Z",970.71722,""
"pressure","2022-09-20T09:51:44Z",970.77911,""
"pressure","2022-09-20T10:11:44Z",970.75127,""
"pressure","2022-09-20T10:31:44Z",970.69495,""
"pressure","2022-09-20T10:51:44Z",970.73393,""
"pressure","2022-09-20T11:11:44Z",970.72836,""
"pressure","2022-09-20T11:31:44Z",970.7457,""
"pressure","2022-09-20T11:51:44Z",970.76305,""
"pressure","2022-09-20T12:11:44Z",970.66582,""
"pressure","2022-09-20T12:31:44Z",970.52338,""
"pressure","2022-09-20T12:51:44Z",970.52894,""
"pressure","2022-09-20T13:11:44Z",970.76733,""
