series,timestamp,value,label
Set,2023-01-25T13:03:06.000Z,62.8333333333335,19
Rise,2023-01-25T23:23:06.000Z,682.833333333333,19
Set,2023-01-26T12:58:06.000Z,57.8333333333335,19
Rise,2023-01-26T23:33:06.000Z,692.833333333333,19
Set,2023-01-27T13:03:06.000Z,62.8333333333335,19
Rise,2023-01-27T23:43:06.000Z,702.833333333333,19
Set,2023-01-28T12:58:06.000Z,57.8333333333335,19
Rise,2023-01-28T23:43:06.000Z,702.833333333333,19
Set,2023-01-29T13:03:06.000Z,62.8333333333335,19
Rise,2023-01-29T23:48:06.000Z,707.833333333333,19
Set,2023-01-30T12:48:06.000Z,47.8333333333335,19
Rise,2023-01-30T23:33:06.000Z,692.833333333333,19
Set,2023-01-31T12:43:06.000Z,42.8333333333335,19
Rise,2023-01-31T22:38:06.000Z,637.833333333333,discard
Set,2023-02-01T13:03:06.000Z,62.8333333333335,19
Rise,2023-02-01T23:08:06.000Z,667.833333333333,discard
Set,2023-02-02T13:23:06.000Z,82.8333333333335,discard
Rise,2023-02-02T22:43:06.000Z,642.833333333333,discard
Set,2023-02-03T12:58:06.000Z,57.8333333333335,19
Rise,2023-02-03T23:43:06.000Z,702.833333333333,19
Set,2023-02-04T12:48:06.000Z,47.8333333333335,19
Rise,2023-02-04T23:33:06.000Z,692.833333333333,19
Set,2023-02-05T12:53:06.000Z,52.8333333333335,19
Rise,2023-02-05T23:48:06.000Z,707.833333333333,19
Set,2023-02-06T12:43:06.000Z,42.8333333333335,19
Rise,2023-02-06T23:48:06.000Z,707.833333333333,19
Set,2023-02-07T12:43:06.000Z,42.8333333333335,19
Rise,2023-02-07T23:43:06.000Z,702.833333333333,19
Set,2023-02-08T12:53:06.000Z,52.8333333333335,19
Rise,2023-02-08T23:48:06.000Z,707.833333333333,19
Set,2023-02-09T12:43:06.000Z,42.8333333333335,19
Rise,2023-02-09T23:43:06.000Z,702.833333333333,19
Set,2023-02-10T12:48:06.000Z,47.8333333333335,19
Rise,2023-02-10T23:53:06.000Z,712.833333333333,19
Set,2023-02-11T12:58:06.000Z,57.8333333333335,19
Rise,2023-02-11T23:28:06.000Z,687.833333333333,discard
Set,2023-02-12T12:43:06.000Z,42.8333333333335,19
Rise,2023-02-12T23:58:06.000Z,717.833333333333,19
Set,2023-02-13T12:43:06.000Z,42.8333333333335,19
Rise,2023-02-13T23:58:06.000Z,717.833333333333,19
Set,2023-02-14T12:38:06.000Z,37.8333333333335,19
Rise,2023-02-14T23:33:06.000Z,692.833333333333,discard
Set,2023-02-15T12:38:06.000Z,37.8333333333335,19
Rise,2023-02-16T00:03:06.000Z,722.833333333333,19
Set,2023-02-16T12:43:06.000Z,42.8333333333335,19
Rise,2023-02-16T23:53:06.000Z,712.833333333333,19
Set,2023-02-17T12:38:06.000Z,37.8333333333335,19
Rise,2023-02-18T00:03:06.000Z,722.833333333333,19
Set,2023-02-18T12:33:06.000Z,32.8333333333335,19
Rise,2023-02-18T23:58:06.000Z,717.833333333333,19
Set,2023-02-19T12:33:06.000Z,32.8333333333335,19
Rise,2023-02-19T23:58:06.000Z,717.833333333333,19
Set,2023-02-20T12:28:06.000Z,27.8333333333335,19
Rise,2023-02-21T00:08:06.000Z,727.833333333333,19
Set,2023-02-21T12:33:06.000Z,32.8333333333335,19
Rise,2023-02-21T23:53:06.000Z,712.833333333333,19
Set,2023-02-22T12:33:06.000Z,32.8333333333335,19
Rise,2023-02-22T23:53:06.000Z,712.833333333333,19
Set,2023-02-23T12:33:06.000Z,32.8333333333335,19
Rise,2023-02-24T00:13:06.000Z,732.833333333333,19
Set,2023-02-24T12:33:06.000Z,32.8333333333335,19
Rise,2023-02-25T00:03:06.000Z,722.833333333333,19
Set,2023-02-25T12:33:06.000Z,32.8333333333335,19
Rise,2023-02-26T00:18:06.000Z,737.833333333333,20
Set,2023-02-26T12:28:06.000Z,27.8333333333335,20
Rise,2023-02-27T00:18:06.000Z,737.833333333333,20
Set,2023-02-27T12:28:06.000Z,27.8333333333335,20
Rise,2023-02-28T00:13:06.000Z,732.833333333333,20
Set,2023-02-28T12:23:06.000Z,22.8333333333335,20
Rise,2023-03-01T00:18:06.000Z,737.833333333333,20
Set,2023-03-01T12:33:06.000Z,32.8333333333335,20
Rise,2023-03-02T00:13:06.000Z,732.833333333333,20
Set,2023-03-02T12:33:06.000Z,32.8333333333335,20
Rise,2023-03-03T00:13:06.000Z,732.833333333333,20
Set,2023-03-03T12:28:06.000Z,27.8333333333335,20
Rise,2023-03-04T00:23:06.000Z,742.833333333333,20
Set,2023-03-04T12:18:06.000Z,17.8333333333335,20
Rise,2023-03-05T00:23:06.000Z,742.833333333333,20
Set,2023-03-05T12:18:06.000Z,17.8333333333335,20
Rise,2023-03-06T00:18:06.000Z,737.833333333333,20
Set,2023-03-06T12:13:06.000Z,12.8333333333335,21
Rise,2023-03-07T00:08:06.000Z,727.833333333333,21
Set,2023-03-07T12:08:06.000Z,7.83333333333348,21
Rise,2023-03-08T00:08:06.000Z,727.833333333333,21
Set,2023-03-08T12:08:06.000Z,7.83333333333348,21
Rise,2023-03-08T23:43:06.000Z,702.833333333333,discard
Set,2023-03-09T12:18:06.000Z,17.8333333333335,21
Rise,2023-03-10T00:13:06.000Z,732.833333333333,21
Set,2023-03-10T12:23:06.000Z,22.8333333333335,21
Rise,2023-03-11T00:13:06.000Z,732.833333333333,21
Set,2023-03-11T12:08:06.000Z,7.83333333333348,21
Rise,2023-03-11T23:38:06.000Z,697.833333333333,discard
Set,2023-03-12T12:23:06.000Z,22.8333333333335,21
Rise,2023-03-13T00:13:06.000Z,732.833333333333,21
Set,2023-03-13T12:08:06.000Z,7.83333333333348,21
Rise,2023-03-14T00:13:06.000Z,732.833333333333,21
Set,2023-03-14T12:08:06.000Z,7.83333333333348,21
Rise,2023-03-15T00:08:06.000Z,727.833333333333,21
Set,2023-03-15T12:03:06.000Z,2.83333333333348,21
Rise,2023-03-16T00:13:06.000Z,732.833333333333,21
Set,2023-03-16T12:13:06.000Z,12.8333333333335,21
Rise,2023-03-17T00:13:06.000Z,732.833333333333,21
Set,2023-03-17T12:13:06.000Z,12.8333333333335,21
Rise,2023-03-18T00:13:06.000Z,732.833333333333,21
Set,2023-03-18T11:58:06.000Z,1437.83333333333,21
Rise,2023-03-19T00:18:06.000Z,737.833333333333,21
Set,2023-03-19T12:03:06.000Z,2.83333333333348,21
Rise,2023-03-20T00:18:06.000Z,737.833333333333,21
Set,2023-03-20T11:58:06.000Z,1437.83333333333,21
Rise,2023-03-21T00:23:06.000Z,742.833333333333,21
Set,2023-03-21T12:03:06.000Z,2.83333333333348,21
Rise,2023-03-22T00:13:06.000Z,732.833333333333,21
Set,2023-03-22T11:58:06.000Z,1437.83333333333,21
Rise,2023-03-23T00:18:06.000Z,737.833333333333,21
Set,2023-03-23T11:58:06.000Z,1437.83333333333,21
Rise,2023-03-24T00:18:06.000Z,737.833333333333,21
Set,2023-03-24T12:03:06.000Z,2.83333333333348,21
Rise,2023-03-25T00:03:06.000Z,722.833333333333,22
Set,2023-03-25T11:48:06.000Z,1427.83333333333,22
Rise,2023-03-26T00:28:06.000Z,747.833333333333,22
Set,2023-03-26T11:43:06.000Z,1422.83333333333,22
Rise,2023-03-27T00:23:06.000Z,742.833333333333,22
Set,2023-03-27T11:43:06.000Z,1422.83333333333,22
Rise,2023-03-28T00:33:06.000Z,752.833333333333,22
Set,2023-03-28T11:48:06.000Z,1427.83333333333,22
Rise,2023-03-29T00:13:06.000Z,732.833333333333,22
Set,2023-03-29T11:43:06.000Z,1422.83333333333,22
Rise,2023-03-30T00:33:06.000Z,752.833333333333,22
Set,2023-03-30T11:38:06.000Z,1417.83333333333,22
Rise,2023-03-31T00:28:06.000Z,747.833333333333,22
Set,2023-03-31T11:53:06.000Z,1432.83333333333,22
Rise,2023-04-01T00:18:06.000Z,737.833333333333,22
Set,2023-04-01T11:43:06.000Z,1422.83333333333,22
Rise,2023-04-02T00:38:06.000Z,757.833333333333,22
Set,2023-04-02T11:38:06.000Z,1417.83333333333,22
Rise,2023-04-03T00:33:06.000Z,752.833333333333,22
Set,2023-04-03T11:43:06.000Z,1422.83333333333,22
Rise,2023-04-04T00:38:06.000Z,757.833333333333,22
Set,2023-04-04T11:38:06.000Z,1417.83333333333,22
Rise,2023-04-05T00:33:06.000Z,752.833333333333,22
Set,2023-04-05T11:33:06.000Z,1412.83333333333,22
Rise,2023-04-06T00:28:06.000Z,747.833333333333,22
Set,2023-04-06T10:18:06.000Z,1337.83333333333,discard
Rise,2023-04-07T00:33:06.000Z,752.833333333333,22
Set,2023-04-07T11:38:06.000Z,1417.83333333333,22
Rise,2023-04-08T00:23:06.000Z,742.833333333333,22
Set,2023-04-08T11:53:06.000Z,1432.83333333333,22
Rise,2023-04-09T00:43:06.000Z,762.833333333333,22
Set,2023-04-09T11:33:06.000Z,1412.83333333333,22
Rise,2023-04-10T00:28:06.000Z,747.833333333333,22
Set,2023-04-10T11:08:06.000Z,1387.83333333333,22
Rise,2023-04-11T00:48:06.000Z,767.833333333333,23
Set,2023-04-11T11:18:06.000Z,1397.83333333333,23
Rise,2023-04-12T01:03:06.000Z,782.833333333333,24
Set,2023-04-12T11:18:06.000Z,1397.83333333333,25
Rise,2023-04-13T00:53:06.000Z,772.833333333333,25
Set,2023-04-13T11:13:06.000Z,1392.83333333333,25
Rise,2023-04-14T00:58:06.000Z,777.833333333333,25
Set,2023-04-14T11:33:06.000Z,1412.83333333333,26
Rise,2023-04-15T01:23:06.000Z,802.833333333333,26
Set,2023-04-15T11:28:06.000Z,1407.83333333333,26
Rise,2023-04-16T01:23:06.000Z,802.833333333333,26
Set,2023-04-16T11:23:06.000Z,1402.83333333333,26
Rise,2023-04-17T01:38:06.000Z,817.833333333333,26
Set,2023-04-17T11:23:06.000Z,1402.83333333333,26
Rise,2023-04-18T01:33:06.000Z,812.833333333333,26
Set,2023-04-18T11:18:06.000Z,1397.83333333333,26
Rise,2023-04-19T01:33:06.000Z,812.833333333333,26
Set,2023-04-19T11:23:06.000Z,1402.83333333333,27
Rise,2023-04-20T01:43:06.000Z,822.833333333333,27
Set,2023-04-20T11:23:06.000Z,1402.83333333333,27
Rise,2023-04-21T01:48:06.000Z,827.833333333333,27
Set,2023-04-21T11:13:06.000Z,1392.83333333333,27
Rise,2023-04-22T01:58:06.000Z,837.833333333333,27
Set,2023-04-22T11:08:06.000Z,1387.83333333333,27
Rise,2023-04-23T01:58:06.000Z,837.833333333333,27
Set,2023-04-23T11:08:06.000Z,1387.83333333333,27
Rise,2023-04-24T01:58:06.000Z,837.833333333333,27
Set,2023-04-24T11:03:06.000Z,1382.83333333333,27
Rise,2023-04-25T02:03:06.000Z,842.833333333333,27
Set,2023-04-25T10:48:06.000Z,1367.83333333333,27
Rise,2023-04-26T02:03:06.000Z,842.833333333333,27
Set,2023-04-26T11:08:06.000Z,1387.83333333333,28
Rise,2023-04-27T02:13:06.000Z,852.833333333333,28
Set,2023-04-27T11:13:06.000Z,1392.83333333333,28
Rise,2023-04-28T02:18:06.000Z,857.833333333333,28
Set,2023-04-28T11:08:06.000Z,1387.83333333333,28
Rise,2023-04-29T02:13:06.000Z,852.833333333333,28
Set,2023-04-29T11:03:06.000Z,1382.83333333333,28
Rise,2023-04-30T02:33:06.000Z,872.833333333333,28
Set,2023-04-30T11:03:06.000Z,1382.83333333333,28
Rise,2023-05-01T02:28:06.000Z,867.833333333333,28
Set,2023-05-01T11:03:06.000Z,1382.83333333333,28
Rise,2023-05-02T03:13:06.000Z,912.833333333333,29
Set,2023-05-02T11:13:06.000Z,1392.83333333333,30
Rise,2023-05-03T03:33:06.000Z,932.833333333333,30
Set,2023-05-03T10:48:06.000Z,1367.83333333333,30
Rise,2023-05-04T03:58:06.000Z,957.833333333333,31
Set,2023-05-04T11:33:06.000Z,1412.83333333333,32
Rise,2023-05-05T04:23:06.000Z,982.833333333333,32
Set,2023-05-05T11:38:06.000Z,1417.83333333333,32
Rise,2023-05-06T05:33:06.000Z,1052.83333333333,33
Set,2023-05-06T12:18:06.000Z,17.8333333333335,discard
Rise,2023-05-07T05:43:06.000Z,1062.83333333333,33
Set,2023-05-07T12:13:06.000Z,12.8333333333335,discard
Rise,2023-05-08T05:48:06.000Z,1067.83333333333,33
Set,2023-05-08T11:48:06.000Z,1427.83333333333,33
Rise,2023-05-09T05:28:06.000Z,1047.83333333333,33
Set,2023-05-09T12:18:06.000Z,17.8333333333335,discard
Rise,2023-05-10T05:38:06.000Z,1057.83333333333,33
Set,2023-05-10T12:08:06.000Z,7.83333333333348,discard
Rise,2023-05-11T06:03:06.000Z,1082.83333333333,33
Set,2023-05-11T11:48:06.000Z,1427.83333333333,33
Rise,2023-05-12T05:58:06.000Z,1077.83333333333,33
Set,2023-05-12T11:48:06.000Z,1427.83333333333,33
Rise,2023-05-13T05:28:06.000Z,1047.83333333333,discard
Set,2023-05-13T11:28:06.000Z,1407.83333333333,34
Rise,2023-05-14T06:38:06.000Z,1117.83333333333,34
Set,2023-05-14T11:48:06.000Z,1427.83333333333,34
Rise,2023-05-15T06:38:06.000Z,1117.83333333333,34
Set,2023-05-15T11:33:06.000Z,1412.83333333333,34
Rise,2023-05-16T08:08:06.000Z,1207.83333333333,discard
Set,2023-05-16T10:13:06.000Z,1332.83333333333,discard
Rise,2023-05-17T08:13:06.000Z,1212.83333333333,discard
Set,2023-05-17T11:33:06.000Z,1412.83333333333,34
Rise,2023-05-18T08:13:06.000Z,1212.83333333333,discard
Set,2023-05-18T09:58:06.000Z,1317.83333333333,discard
Rise,2023-05-19T09:03:06.000Z,1262.83333333333,discard
Set,2023-05-19T10:18:06.000Z,1337.83333333333,35
Rise,2023-05-20T06:53:06.000Z,1132.83333333333,36
Set,2023-05-20T12:23:06.000Z,22.8333333333335,36
Rise,2023-05-21T07:18:06.000Z,1157.83333333333,36
Set,2023-05-21T12:13:06.000Z,12.8333333333335,36
Rise,2023-05-22T07:48:06.000Z,1187.83333333333,36
Set,2023-05-22T12:03:06.000Z,2.83333333333348,36
Rise,2023-05-23T07:03:06.000Z,1142.83333333333,36
Set,2023-05-23T12:18:06.000Z,17.8333333333335,36
Rise,2023-05-24T07:13:06.000Z,1152.83333333333,36
Set,2023-05-24T12:03:06.000Z,2.83333333333348,36
Rise,2023-05-25T07:38:06.000Z,1177.83333333333,36
Set,2023-05-25T11:43:06.000Z,1422.83333333333,36
Rise,2023-05-26T07:53:06.000Z,1192.83333333333,36
Set,2023-05-26T12:08:06.000Z,7.83333333333348,36
Rise,2023-05-27T07:23:06.000Z,1162.83333333333,36
Set,2023-05-27T11:58:06.000Z,1437.83333333333,36
Rise,2023-05-28T07:28:06.000Z,1167.83333333333,36
Set,2023-05-28T12:03:06.000Z,2.83333333333348,36
Rise,2023-05-29T07:48:06.000Z,1187.83333333333,36
Set,2023-05-29T11:53:06.000Z,1432.83333333333,36
Rise,2023-05-30T08:03:06.000Z,1202.83333333333,36
Set,2023-05-30T11:43:06.000Z,1422.83333333333,36
Rise,2023-05-31T07:53:06.000Z,1192.83333333333,36
Set,2023-05-31T12:28:06.000Z,27.8333333333335,36
Rise,2023-06-01T07:53:06.000Z,1192.83333333333,36
Set,2023-06-01T12:13:06.000Z,12.8333333333335,36
Rise,2023-06-02T07:33:06.000Z,1172.83333333333,36
Set,2023-06-02T12:13:06.000Z,12.8333333333335,36
Rise,2023-06-03T06:43:06.000Z,1122.83333333333,discard
Set,2023-06-03T12:38:06.000Z,37.8333333333335,36
Rise,2023-06-04T07:33:06.000Z,1172.83333333333,36
Set,2023-06-04T11:53:06.000Z,1432.83333333333,36
Rise,2023-06-05T03:58:06.000Z,957.833333333333,discard
